Time,Position,Velocity
6.699999999999992,0.9425238676706403,-0.4148268483880085
6.799999999999992,0.897167816997318,-0.5068497420470557
6.8999999999999915,0.8428098688724982,-0.5938848589409779
6.999999999999991,0.7799856666526928,-0.6750584277422896
7.099999999999991,0.7093158908743509,-0.7495545174011876
7.19999999999999,0.6315001283117034,-0.8166232377302935
7.29999999999999,0.5473099475340256,-0.875588286948251
7.39999999999999,0.4575812494894013,-0.9258537702268522
7.499999999999989,0.36320596894272505,-0.9669102205071192
7.599999999999989,0.26512320914475046,-0.9983397607632845
7.699999999999989,0.16430989784043337,-1.0198203554214222
7.799999999999988,0.06177105758067086,-1.031129107696866
7.899999999999988,-0.04147021276743647,-1.0321445691114675
7.999999999999988,-0.14438294545052321,-1.0228480372936657
8.099999999999987,-0.24593859836698725,-1.0033238282532089
8.199999999999987,-0.345121333925994,-0.9737585195575896
8.299999999999986,-0.4409381795115623,-0.9344391711166881
8.399999999999986,-0.5324289679334173,-0.88575054050308
8.499999999999986,-0.618675958360123,-0.8281713197957972
8.599999999999985,-0.6988130413398077,-0.762269430734365
8.699999999999985,-0.7720344355893227,-0.6886964244095638
8.799999999999985,-0.8376027892340132,-0.6081810407029503
8.899999999999984,-0.8948566040582229,-0.5215219911285761
8.999999999999984,-0.9432169080232052,-0.42958003654275034
9.099999999999984,-0.9821931087580408,-0.33326943829253886
9.199999999999983,-1.0113879688566596,-0.23354886769939132
9.299999999999983,-1.030501652539502,-0.1314118642569866
9.399999999999983,-1.0393348024750302,-0.027876937506609092
9.499999999999982,-1.037790615212362,0.0760225888074415
9.599999999999982,-1.0258758936556156,0.17924888904289182
9.699999999999982,-1.0037010652136702,0.2807700015180007
9.799999999999981,-0.9714791645842221,0.3795701443959151
9.89999999999998,-0.9295237904751721,0.47465987848052865
9.99999999999998,-0.8782460558261795,0.565086015253391
10.09999999999998,-0.8181505611660876,0.6499411709421679
10.19999999999998,-0.749830430527049,0.728372870865417
10.29999999999998,-0.6739614587355663,0.7995921127123355
10.399999999999979,-0.5912954278200626,0.8628813027463442
10.499999999999979,-0.5026526586244958,0.9176014851154102
10.599999999999978,-0.40891387141403096,0.9631987914486999
10.699999999999978,-0.3110114362244324,0.9992100456492549
10.799999999999978,-0.20992009987143673,1.0252674671792712
10.899999999999977,-0.10664728183765076,1.0411024250949865
10.999999999999977,-0.0022230356388026062,1.046548204533075
11.099999999999977,0.10231022430610902,1.041541757185869
11.199999999999976,0.20590812785007287,1.0261244174307014
11.299999999999976,0.3075347824835219,1.0004415760982548
11.399999999999975,0.40617313066678395,0.964741314273059
11.499999999999975,0.500835127579383,0.9193720099122692
11.599999999999975,0.590571637444306,0.8647789403427407
11.699999999999974,0.6744819493125973,0.8014999137484219
11.799999999999974,0.7517228169134795,0.7301599724896127
11.899999999999974,0.8215169318512754,0.6514652204051876
11.999999999999973,0.8831607450168045,0.5661958350450944
12.099999999999973,0.936031557522582,0.475198333975004
12.199999999999973,0.979593809704403,0.3793771718055161
12.299999999999972,1.0134045046851474,0.2796857513492148
12.399999999999972,1.0371177115910135,0.17711693823203215
12.499999999999972,1.050488102660541,0.0726931733209451
12.599999999999971,1.0533734881017653,-0.03254371857304812
12.69999999999997,1.0457363225369583,-0.13754292214116987
12.79999999999997,1.0276441671282102,-0.24125512349257927
12.89999999999997,0.9992691018983695,-0.3426429957897639
12.99999999999997,0.9608860932465859,-0.44069157382948476
13.09999999999997,0.9128703321011996,-0.5344184138176791
13.199999999999969,0.8556935684505957,-0.6228834366467513
13.299999999999969,0.7899194780418916,-0.7051983560614881
13.399999999999968,0.7161981067373218,-0.780535597165513
13.499999999999968,0.635259447271733,-0.8481366157339496
13.599999999999968,0.5479062118688544,-0.9073195347104734
13.699999999999967,0.455005872261467,-0.9574860210198897
13.799999999999967,0.3574820460399166,-0.998127333353981
13.899999999999967,0.25630531485028407,-1.0288294798140851
13.999999999999966,0.15248356571138205,-1.0492774331370673
14.099999999999966,0.0470519515604486,-1.0592583606042063
14.199999999999966,-0.05893742897816595,-1.0586638355418059
14.299999999999965,-0.1644260297184718,-1.0474910074704247
14.399999999999965,-0.26835942818664876,-1.0258427183453762
14.499999999999964,-0.3696978644794242,-0.9939265628510087
14.599999999999964,-0.46742664237938875,-0.9520529012602363
14.699999999999964,-0.5605662886883457,-0.9006318438434815
14.799999999999963,-0.6481823690691134,-0.8401692361028936
14.899999999999963,-0.7293948620337042,-0.7712616841154631
14.999999999999963,-0.8033869970488915,-0.6945906688922048
15.099999999999962,-0.8694134680063739,-0.6109158078034831
15.199999999999962,-0.9268079394721118,-0.5210673296910285
15.299999999999962,-0.9749897701270768,-0.42593783819914793
15.399999999999961,-1.013469885570375,-0.3264734450314582
15.499999999999961,-1.0418557410986102,-0.22366436120287947
15.59999999999996,-1.0598553241186308,-0.11853503984535883
15.69999999999996,-1.067280155404617,-0.01213396868428808
15.79999999999996,-1.0640472583797647,0.09447678611549142
15.89999999999996,-1.0501800758883526,0.20023218046643593
15.99999999999996,-1.025808324423224,0.30407483144104286
16.09999999999996,-0.9911667863819622,0.4049655886505538
16.19999999999996,-0.9465930515363683,0.5018939322377196
16.29999999999996,-0.8925242294082486,0.5938880934462961
16.399999999999963,-0.82949266454491,0.6800247964153775
16.499999999999964,-0.7581206966770382,0.7594385235470191
16.599999999999966,-0.6791145173197434,0.8313302114747232
16.699999999999967,-0.5932571834484509,0.8949752902723185
16.79999999999997,-0.5014008573539334,0.94973098503227
16.89999999999997,-0.40445834956998017,0.9950428062453807
16.99999999999997,-0.30339404879457615,1.0304501634579162
17.099999999999973,-0.19921432892017438,1.055591045387633
17.199999999999974,-0.0929575285881024,1.0702057189605814
17.299999999999976,0.014316396967351541,1.074139409493653
17.399999999999977,0.1215364486623265,1.0673439343964837
17.49999999999998,0.22763127544168366,1.049878273199439
17.59999999999998,0.3315398785616278,1.0219080673279852
17.69999999999998,0.4322222213334172,0.98370405373189
17.799999999999983,0.5286696382406282,0.9356394471336682
17.899999999999984,0.619914939258847,0.8781862961780069
17.999999999999986,0.7050421081655037,0.8119108490373428
18.099999999999987,0.7831954976001441,0.7374679739555042
18.19999999999999,0.8535884285829027,0.6555946896918705
18.29999999999999,0.9155111080726758,0.5671028697677585
18.39999999999999,0.9683377848885697,0.4728711927249549
18.499999999999993,1.0115330718619908,0.3738364181999243
18.599999999999994,1.0446573703575164,0.2709840754197784
18.699999999999996,1.067371342216432,0.1653386566689684
18.799999999999997,1.079439383648973,0.05795341329875256
18.9,1.0807320655356978,-0.05010014409614161
19.0,1.0712275148961667,-0.15774293666890846
19.1,1.051011722841615,-0.26389909281826734
19.200000000000003,1.0202777750423064,-0.3675067005974173
19.300000000000004,0.9793240115028278,-0.46752842958073965
19.400000000000006,0.9285511331422136,-0.5629619159496582
19.500000000000007,0.8684582832135097,-0.6528498068365907
19.60000000000001,0.7996381418637389,-0.7362893632840849
19.70000000000001,0.7227710820274376,-0.8124415255027414
19.80000000000001,0.6386184442658245,-0.8805393494039898
19.900000000000013,0.5480149970147523,-0.9398957295901306
20.000000000000014,0.45186065689895366,-0.989910331043026
20.100000000000016,0.351111551225321,-1.0300756595946023
20.200000000000017,0.2467705114089363,-1.0599822098092055
20.30000000000002,0.13987709184527009,-1.0793226380750258
20.40000000000002,0.031497213562112936,-1.0878949183981954
20.50000000000002,-0.07728746418355403,-1.0856044485223153
20.600000000000023,-0.18539033839450586,-1.0724650844572479
20.700000000000024,-0.2917307151912347,-1.048599092189762
20.800000000000026,-0.3952446126493804,-1.0142360161584392
20.900000000000027,-0.4948954056367751,-0.9697104748982178
21.00000000000003,-0.5896842061591765,-0.9154589049879674
21.10000000000003,-0.6786598752779494,-0.8520152849602406
21.20000000000003,-0.7609285662577687,-0.7800058810505448
21.300000000000033,-0.8356627032027976,-0.7001430664717292
21.400000000000034,-0.9021093050006148,-0.6132182751990682
21.500000000000036,-0.9595975708596712,-0.5200941599499915
21.600000000000037,-1.0075456510343672,-0.4216960320517509
21.70000000000004,-1.0454665344096656,-0.31900266813002803
21.80000000000004,-1.072972993384392,-0.21303657494859682
21.90000000000004,-1.0897815358620175,-0.10485380922004099
22.000000000000043,-1.0957153240366437,0.004466546265412208
22.100000000000044,-1.0907060299518248,0.11383314532768618
22.200000000000045,-1.0747946084083186,0.22215327256267714
22.300000000000047,-1.0481309785981874,0.3283437602445966
22.40000000000005,-1.010972616739138,0.43134181890576034
22.50000000000005,-0.963682072865797,0.5301156733066009
22.60000000000005,-0.9067234356950112,0.6236748973631421
22.700000000000053,-0.8406577800126293,0.7110803445186173
22.800000000000054,-0.7661376412241547,0.7914535740020539
22.900000000000055,-0.6839005714690182,0.8639856783708133
23.000000000000057,-0.5947618409201362,0.9279454236376095
23.10000000000006,-0.49960635648433127,0.9826866200772135
23.20000000000006,-0.3993798779986776,1.0276546494267635
23.30000000000006,-0.2950796191035976,1.0623920825608704
23.400000000000063,-0.18774432619410547,1.0865433307555858
23.500000000000064,-0.07844393414309547,1.0998582832640642
23.600000000000065,0.03173109819863637,1.1021948940158766
23.700000000000067,0.14168066643576563,1.093520690721025
23.800000000000068,0.2503060044794341,1.0739131904044608
23.90000000000007,0.3565206641565913,1.0435592163102017
24.00000000000007,0.4592613808696372,1.0027531220870856
24.100000000000072,0.5574987166456715,0.9518939400911733
24.200000000000074,0.6502473740485801,0.891481481403675
24.300000000000075,0.7365760776272657,0.8221114256603126
24.400000000000077,0.815616923808471,0.7444694489131626
24.500000000000078,0.8865741053713957,0.6593244473977549
24.60000000000008,0.9487319228122518,0.5675209241597192
24.70000000000008,1.0014620019591587,0.46997061391534817
24.800000000000082,1.0442296450616284,0.36764342919440673
24.900000000000084,1.0765992511764235,0.26155781766407044
25.000000000000085,1.098238750917494,0.15277062649087741
25.100000000000087,1.1089230104401786,0.042366574602770254
25.200000000000088,1.1085361697914013,-0.06855256228512725
25.30000000000009,1.097072891376064,-0.17887894606021937
25.40000000000009,1.074638505159423,-0.28750974031457055
25.500000000000092,1.04144804823756,-0.39335813366866473
25.600000000000094,0.9978242074531796,-0.49536421214159476
25.700000000000095,0.9441941847015818,-0.5925055718091798
25.800000000000097,0.8810855153521014,-0.6838075654960577
25.900000000000098,0.8091208806957059,-0.7683530808160851
26.0000000000001,0.7290119654148021,-0.8452917514726294
26.1000000000001,0.6415524206555061,-0.9138485093114751
26.200000000000102,0.547610002269501,-0.9733313911291479
26.300000000000104,0.4481179620918591,-1.0231385216142037
26.400000000000105,0.34406577764934543,-1.0627642019654766
26.500000000000107,0.2364893123748746,-1.0918040426084836
26.600000000000108,0.12646050417052443,-1.1099590879310437
26.70000000000011,0.015076684955417946,-1.1170388909872788
26.80000000000011,-0.09655036239282377,-1.1129635065757708
26.900000000000112,-0.20730550058203046,-1.0977643818786191
27.000000000000114,-0.3160813771895253,-1.0715841348460444
27.100000000000115,-0.4217894954218534,-1.0346752216162884
27.200000000000117,-0.5233711056779713,-0.9873975053620154
27.300000000000118,-0.6198078089421479,-0.9302147499412936
27.40000000000012,-0.7101317658215442,-0.8636900724936541
27.50000000000012,-0.793435408895437,-0.7884803995519705
27.600000000000122,-0.8688805609207275,-0.705329981234481
27.700000000000124,-0.9357068672938536,-0.6150630275379778
27.800000000000125,-0.9932394579447915,-0.5185755395780662
27.900000000000126,-1.040895761467585,-0.4168264167267691
28.000000000000128,-1.0781914026982258,-0.31082792790002445
28.10000000000013,-1.1047451240514203,-0.20163564167418435
28.20000000000013,-1.1202826806324238,-0.09033791539652028
28.300000000000132,-1.1246396693522673,0.021954952055618468
28.400000000000134,-1.1177632628927225,0.13412179576464195
28.500000000000135,-1.0997128302854735,0.24504177803875787
28.600000000000136,-1.070659436979393,0.3536055877128057
28.700000000000138,-1.030884228459656,0.4587265335892999
28.80000000000014,-0.9807757126409854,0.559351421089799
28.90000000000014,-0.920825967273039,0.6544711032605962
29.000000000000142,-0.8516258093586812,0.7431306004399819
29.100000000000144,-0.7738589739878463,0.8244386871162588
29.200000000000145,-0.6882953599266898,0.8975768497449939
29.300000000000146,-0.5957834086740472,0.9618075254991574
29.400000000000148,-0.4972416924107784,1.0164815390356436
29.50000000000015,-0.3936497942347411,1.0610446623058873
29.60000000000015,-0.28603857121470055,1.0950432311382192
29.700000000000152,-0.17547989703839967,1.1181287616889255
29.800000000000153,-0.06307598631017707,1.1300615198046549
29.900000000000155,0.05005159318163377,1.1307130067619302
30.000000000000156,0.16277311070121053,1.1200673356463489
30.100000000000158,0.2739619536649486,1.0982214836970114
30.20000000000016,0.3825058869629871,1.0653844171604911
30.30000000000016,0.4873181779851432,1.0218750964612886
30.400000000000162,0.5873484760821471,0.9681193806897006
30.500000000000163,0.6815933375541805,0.9046458614214706
30.600000000000165,0.7691062907099607,0.8320806666062935
30.700000000000166,0.8490073400474117,0.7511412855868285
30.800000000000168,0.9204918141271571,0.6626294761328511
30.90000000000017,0.9828384681883419,0.5674233235979762
31.00000000000017,1.0354167599287136,0.4664685308363652
31.100000000000172,1.0776932250645426,0.3607690252681786
31.200000000000173,1.109236888219652,0.25137697637716616
31.300000000000175,1.1297236542779232,0.13938232289208666
31.400000000000176,1.1389396354748922,0.0259019138852256
31.500000000000178,1.1367833801006075,-0.08793162803446941
31.60000000000018,1.1232669796322876,-0.20098121038945788
31.70000000000018,1.0985160423023803,-0.3121166285591772
31.800000000000182,1.0627685324238607,-0.4202258641255213
31.900000000000183,1.0163724861270007,-0.524226210899643
32.000000000000185,0.9597826253972158,-0.6230751173193692
32.100000000000186,0.8935559033295917,-0.7157806366479165
32.20000000000019,0.818346024221973,-0.8014113802330671
32.30000000000019,0.734896992407821,-0.8791058739641464
32.40000000000019,0.6440357534793535,-0.9480812239441814
32.50000000000019,0.5466640006729175,-1.0076410042185824
32.60000000000019,0.4437492275904509,-1.0571822871021868
32.700000000000195,0.3363151160287172,-1.0962017451473187
32.800000000000196,0.22543135440516748,-1.1243007630123871
32.9000000000002,0.11220298803793881,-1.1411895073319536
33.0000000000002,-0.0022405927007730503,-1.146689913057362
33.1000000000002,-0.11675691663235864,-1.1407375555287524
33.2000000000002,-0.23020183608173428,-1.1233823886471261
33.3000000000002,-0.3414409574180173,-1.09478834082835
33.400000000000205,-0.4493609836376683,-1.0552317718267297
33.500000000000206,-0.5528808555857552,-1.0050988049001515
33.60000000000021,-0.6509625803286663,-0.9448815600380266
33.70000000000021,-0.7426216382248038,-0.8751733249748581
33.80000000000021,-0.826936864359144,-0.7966627113560616
33.90000000000021,-0.9030597051728017,-0.7101268536020574
34.00000000000021,-0.9702227572791395,-0.6164237176295191
34.100000000000215,-1.0277475025528022,-0.5164835955384942
34.200000000000216,-1.075051161537203,-0.4112998705709284
34.30000000000022,-1.111652595960656,-0.3019191440074037
34.40000000000022,-1.137177200594801,-0.18943082212039458
34.50000000000022,-1.1513607347374317,-0.07495626677883714
34.60000000000022,-1.1540520541554262,0.04036238225523238
34.70000000000022,-1.1452147152771501,0.15537360192706567
34.800000000000225,-1.124927434668353,0.2689279837159405
34.900000000000226,-1.0933833982490944,0.3798897198916835
35.00000000000023,-1.050888426197621,0.48714796342459254
35.10000000000023,-0.9978580109256543,0.5896279479393797
35.20000000000023,-0.9348132567838746,0.686301756406877
35.30000000000023,-0.8623757611537566,0.7761986306844177
35.40000000000023,-0.7812614871921788,0.8584147185138069
35.500000000000234,-0.6922736886120766,0.9321221601205842
35.600000000000236,-0.5962949564043343,0.9965774230754209
35.70000000000024,-0.4942784662374844,1.0511288015136726
35.80000000000024,-0.3872385133237881,1.0952230040888193
35.90000000000024,-0.27624042873180427,1.1284107640777172
36.00000000000024,-0.16238997738405292,1.1503514147705707
36.10000000000024,-0.046822343240528155,1.1608163835697873
36.200000000000244,0.06930918861879147,1.1596915689870493
36.300000000000246,0.18484474017960434,1.1469785758598754
36.40000000000025,0.2986294241194031,1.1227947954967117
36.50000000000025,0.40952488719710656,1.0873723289896222
36.60000000000025,0.5164206980351388,1.041055763490867
36.70000000000025,0.6182454653817636,0.9842988227185859
36.80000000000025,0.7139775755397446,0.9176599242228083
36.900000000000254,0.8026554413600311,0.8417966868933273
37.000000000000256,0.8833871599900048,0.7574594427159462
37.10000000000026,0.9553594823878849,0.665483816777709
37.20000000000026,1.0178460044108641,0.5667824488846664
37.30000000000026,1.0702144969873508,0.4623359387934288
37.40000000000026,1.1119333014170993,0.3531831048833028
37.50000000000026,1.1425767251224592,0.24041065303034953
37.600000000000264,1.1618293831073658,0.1251423584181932
37.700000000000266,1.169489440869317,0.008527867972376979
37.80000000000027,1.1654707254491046,-0.10826876501482183
37.90000000000027,1.149803682584556,-0.22408069973360423
38.00000000000027,1.1226351694455652,-0.33774996421587655
38.10000000000027,1.0842270840534176,-0.448139032769297
38.20000000000027,1.0349538441117867,-0.5541422087427532
38.300000000000274,0.975298739483647,-0.6546966987287359
38.400000000000276,0.9058491938226398,-0.7487932672964543
38.50000000000028,0.8272909817962992,-0.835486365448546
38.60000000000028,0.7404014588125198,-0.9139036311638232
38.70000000000028,0.6460418700746867,-0.9832546665779172
38.80000000000028,0.5451488150454687,-1.042839003501928
38.90000000000028,0.43872495190138894,-1.0920531770156388
39.000000000000284,0.327829034224346,-1.1303968357169534
39.100000000000286,0.21356537892500183,-1.157477826775248
39.20000000000029,0.09707287015817585,-1.1730162041283292
39.30000000000029,-0.0204863912863206,-1.1768471188793292
39.40000000000029,-0.13793868000068246,-1.1689225620845103
39.50000000000029,-0.25411036376112006,-1.1493119415646949
